time,amplitude
0.7931586317263453,-7.736827279331075
0.7941588317663533,-5.0439304125844115
0.7951590318063613,-2.9130361983701234
0.7961592318463693,-1.3434338662932026
0.7971594318863773,0.7868463822152997
0.7981596319263853,2.720968795723905
0.7991598319663933,5.362460042523697
0.8001600320064013,5.216655106027106
0.8011602320464093,6.791479296122888
0.8021604320864173,7.098225281072308
0.8031606321264253,6.3514974538269495
0.8041608321664333,6.731855092339378
0.8051610322064413,7.004676596256072
0.8061612322464493,5.746466776471802
0.8071614322864573,4.102651628926644
0.8081616323264653,2.6981471715619048
0.8091618323664733,0.8918586777445123
0.8101620324064813,1.844883195418072
0.8111622324464893,-0.3505739915890682
0.8121624324864973,-1.31267756568994
0.8131626325265053,-2.2311006733265586
0.8141628325665133,-1.8284727644181946
0.8151630326065213,-1.756276188868728
0.8161632326465293,-0.9281873795648145
0.8171634326865373,-0.45446545771925406
0.8181636327265454,0.91917056443432
0.8191638327665534,2.6156274468809895
0.8201640328065614,3.51550537420151
0.8211642328465694,5.610763927343042
0.8221644328865774,6.452434664042224
0.8231646329265854,7.697586027216813
0.8241648329665934,8.987981217264451
0.8251650330066013,9.375233248506234
0.8261652330466093,9.45222962031149
0.8271654330866173,8.841080811541827
0.8281656331266253,7.22764514987405
0.8291658331666333,6.295445210467777
0.8301660332066413,5.476181745628611
0.8311662332466493,2.269221146168471
0.8321664332866573,1.1889259016041662
0.8331666333266653,-1.814567232301544
0.8341668333666733,-3.320907006344233
0.8351670334066813,-3.9353439186509873
0.8361672334466893,-6.8941065911328705
0.8371674334866973,-7.986426443609849
0.8381676335267053,-8.947795730207856
0.8391678335667133,-10.367165830524202
0.8401680336067213,-10.216602991717005
0.8411682336467293,-11.184199908258877
0.8421684336867373,-10.299590050464472
0.8431686337267453,-9.322813388480151
0.8441688337667533,-8.566581990012539
0.8451690338067613,-6.753174317130898
0.8461692338467693,-5.335879597546447
0.8471694338867773,-4.300984287844267
0.8481696339267853,-3.1280711145801017
0.8491698339667934,-0.6961866030710385
0.8501700340068014,-0.2550063092482358
0.8511702340468094,-0.9542723185143813
0.8521704340868174,-0.3898331731966853
0.8531706341268254,-0.48767306599018645
0.8541708341668334,-0.11188161206786995
0.8551710342068414,-2.02106738111252
0.8561712342468494,-2.608028645364932
0.8571714342868574,-5.153783839717393
0.8581716343268654,-5.8716167065443
0.8591718343668734,-8.285480829706636
0.8601720344068814,-11.434309495151053
0.8611722344468894,-12.874030540419996
0.8621724344868974,-14.602754940246863
0.8631726345269054,-14.84834128879095
0.8641728345669134,-17.273648815650606
0.8651730346069214,-17.331282773729875
0.8661732346469294,-18.464495740334947
0.8671734346869374,-18.245649743036868
0.8681736347269454,-17.266120580522873
0.8691738347669534,-16.633941913196253
0.8701740348069614,-15.271027397068428
0.8711742348469694,-14.97855624252833
0.8721744348869774,-13.408621763059354
0.8731746349269854,-12.126798839035526
0.8741748349669934,-11.327278658250037
0.8751750350070014,-9.398568618705978
0.8761752350470094,-9.517293407308898
0.8771754350870175,-9.178765879494675
0.8781756351270255,-9.077863840624678
0.8791758351670335,-10.390551145467516
0.8801760352070415,-9.61822685158092
0.8811762352470495,-10.974848949924958
0.8821764352870574,-11.628766512412364
0.8831766353270654,-13.649909228456107
0.8841768353670734,-14.726089912352457
0.8851770354070814,-15.686305503695266
0.8861772354470894,-18.109787238875256
0.8871774354870974,-18.371794926631768
0.8881776355271054,-18.99254058154042
0.8891778355671134,-19.670147409463812
0.8901780356071214,-20.02771648306215
0.8911782356471294,-19.015312870916922
0.8921784356871374,-17.826418529434868
0.8931786357271454,-16.438550015507204
0.8941788357671534,-14.500573235532297
0.8951790358071614,-11.7802918983407
0.8961792358471694,-9.603519333863291
0.8971794358871774,-7.099454599021776
0.8981796359271854,-3.9756234909753956
0.8991798359671934,-1.9889343287000565
0.9001800360072014,1.4143709716274007
0.9011802360472094,3.5167759807863113
0.9021804360872174,5.3871453844958355
0.9031806361272254,6.422062096283924
0.9041808361672334,8.431054724364916
0.9051810362072414,8.471075558541662
0.9061812362472494,8.98880417271476
0.9071814362872574,8.209173396473245
0.9081816363272655,8.90128379083575
0.9091818363672735,8.366099923600906
0.9101820364072815,6.888320205740233
0.9111822364472895,5.226163847635349
0.9121824364872975,5.262886692773454
0.9131826365273055,4.660129087209175
0.9141828365673135,3.400760968274305
0.9151830366073215,3.019818386227673
0.9161832366473295,2.6264727650529918
0.9171834366873375,3.9669641290936695
0.9181836367273455,4.12115421011067
0.9191838367673535,4.285796507398579
0.9201840368073615,6.536361060203758
0.9211842368473695,6.608484270924501
0.9221844368873775,8.606935723887716
0.9231846369273855,9.885340857437694
0.9241848369673935,10.810900942008129
0.9251850370074015,12.200113086426894
0.9261852370474095,12.812681161744258
0.9271854370874175,13.03799199561168
0.9281856371274255,14.274556759802318
0.9291858371674335,13.709200711097514
0.9301860372074415,13.105722841390568
0.9311862372474495,13.28579278159425
0.9321864372874575,11.233377333592985
0.9331866373274655,9.428551526053482
0.9341868373674735,6.939117441771758
0.9351870374074815,5.356773002829281
0.9361872374474896,3.535331296678277
0.9371874374874976,0.5397210521727966
0.9381876375275056,-0.6732700310713211
0.9391878375675135,-3.8105343802647997
0.9401880376075215,-4.6345602354655
0.9411882376475295,-7.094462694491789
0.9421884376875375,-7.09775267857917
0.9431886377275455,-7.197734495250608
0.9441888377675535,-7.036348197010337
0.9451890378075615,-6.937848959645026
0.9461892378475695,-6.236442929408318
0.9471894378875775,-5.608008098477063
0.9481896379275855,-4.005332073558921
0.9491898379675935,-3.3446614072333487
0.9501900380076015,-0.6417343505848047
0.9511902380476095,-1.0080631442633106
0.9521904380876175,0.9921592481779544
0.9531906381276255,1.1636004066290564
0.9541908381676335,1.5354479674104695
0.9551910382076415,0.7170786031553533
0.9561912382476495,0.21936516206300455
0.9571914382876575,-0.5541082363622386
0.9581916383276655,-3.854869314373344
0.9591918383676735,-4.297949276784067
0.9601920384076815,-5.633224099984041
0.9611922384476895,-7.661199769675179
0.9621924384876975,-10.15801346960506
0.9631926385277055,-12.52201969456407
0.9641928385677135,-14.367549639321107
0.9651930386077215,-16.949416428175102
0.9661932386477295,-18.71361521093076
0.9671934386877376,-18.673942153410664
0.9681936387277456,-19.118111176956923
0.9691938387677536,-19.84209359678651
0.9701940388077616,-19.16305993737825
0.9711942388477696,-17.363344759232294
0.9721944388877776,-18.31570708576323
0.9731946389277856,-16.593353862930027
0.9741948389677936,-14.975344960759296
0.9751950390078016,-13.945982741552722
0.9761952390478096,-13.219025276676668
0.9771954390878176,-11.673795359734433
0.9781956391278256,-10.642124564813109
0.9791958391678336,-9.726254245572747
0.9801960392078416,-10.329844999679382
0.9811962392478496,-9.657373105285354
0.9821964392878576,-9.350880202585584
0.9831966393278656,-9.522691297313344
0.9841968393678736,-11.725195782242185
0.9851970394078816,-11.699734024007759
0.9861972394478896,-12.992741277968406
0.9871974394878976,-14.300809699189928
0.9881976395279056,-15.06067613655495
0.9891978395679136,-16.204790710250027
0.9901980396079216,-15.656744304077723
0.9911982396479296,-16.663728826242707
0.9921984396879376,-15.861333137059965
0.9931986397279456,-14.997729735500933
0.9941988397679536,-14.253621994229373
0.9951990398079616,-13.214047997540117
0.9961992398479695,-10.512893418934896
0.9971994398879775,-8.181562992376307
0.9981996399279855,-5.273020747659032
0.9991998399679936,-2.36932068089865
1.0002000400080016,-0.24763261171215323
1.0012002400480096,4.234845396245406
1.0022004400880176,6.8277298730738245
1.0032006401280256,9.137772592513898
1.0042008401680336,11.465057536718348
1.0052010402080416,12.72216707499114
1.0062012402480496,14.780741841144003
1.0072014402880576,15.116038638885339
1.0082016403280656,16.60418811176619
1.0092018403680736,15.904914549905047
1.0102020404080816,16.29617010053923
1.0112022404480896,15.818111357949288
1.0122024404880976,14.671810346973066
1.0132026405281056,14.249945235701277
1.0142028405681136,13.596044068946963
1.0152030406081216,11.44091063767529
1.0162032406481296,11.024587620467353
1.0172034406881376,10.668272670171348
1.0182036407281456,10.4426963242747
1.0192038407681536,9.976247204579538
1.0202040408081616,10.180809208757974
1.0212042408481696,10.327285348675236
1.0222044408881776,11.677979947974118
1.0232046409281856,11.802573174962715
1.0242048409681936,13.686325298644725
1.0252050410082016,15.876017081330911
1.0262052410482096,16.16442532117815
1.0272054410882177,17.390996108082877
1.0282056411282257,18.728821266350284
1.0292058411682337,19.290310019101106
1.0302060412082417,19.382643531133514
1.0312062412482497,20.10774719767064
1.0322064412882577,19.1655575982492
1.0332066413282657,18.743365709773208
1.0342068413682737,16.611282026868743
1.0352070414082817,15.84717265413895
1.0362072414482897,13.114485386808267
1.0372074414882977,11.525393139889687
1.0382076415283057,10.196603685030974
1.0392078415683137,7.091732280938323
1.0402080416083217,5.2875599812448195
1.0412082416483297,2.6512593597493748
1.0422084416883377,1.2513901494458406
1.0432086417283457,-0.14374218127575128
1.0442088417683537,-1.5409905840376843
1.0452090418083617,-1.657148527516071
1.0462092418483697,-1.2510604415892528
1.0472094418883777,-1.1944489190043441
1.0482096419283857,-0.012643552832949323
1.0492098419683937,0.8267142206998741
1.0502100420084017,1.0587869714687816
1.0512102420484097,3.245672307243223
1.0522104420884177,4.259381961107733
1.0532106421284257,5.0971443700032335
1.0542108421684337,6.050154124783156
1.0552110422084418,7.32343749880686
1.0562112422484498,6.364723087721876
1.0572114422884578,7.973254728034204
1.0582116423284658,6.57989936238369
1.0592118423684738,5.214570897040118
1.0602120424084818,4.171684274237643
1.0612122424484898,1.9897956449394036
1.0622124424884978,0.7280453337897118
1.0632126425285058,-1.952899119965295
1.0642128425685138,-4.25558393833502
1.0652130426085218,-6.104219817800871
1.0662132426485298,-7.4163140053628185
1.0672134426885378,-9.639696918736671
1.0682136427285458,-12.501048762068791
1.0692138427685538,-12.288470161077008
1.0702140428085618,-14.493956755942222
1.0712142428485698,-13.719479312320018
1.0722144428885778,-13.631586980494356
1.0732146429285858,-14.842382497092142
1.0742148429685938,-13.300296309924706
1.0752150430086018,-12.102613516380057
1.0762152430486098,-10.674533832538703
1.0772154430886178,-8.831071567714048
1.0782156431286258,-7.660537176631667
1.0792158431686338,-6.767358233677372
1.0802160432086418,-5.3153399008788575
1.0812162432486496,-3.622268735481756
1.0822164432886576,-3.5249183112408775
1.0832166433286656,-2.740419959980226
1.0842168433686736,-3.5965277123590034
1.0852170434086816,-2.9668240496264113
1.0862172434486896,-3.6832956515465325
1.0872174434886976,-5.005915332137784
1.0882176435287056,-5.983010748208802
1.0892178435687137,-5.891329147650702
1.0902180436087217,-6.45429440272239
1.0912182436487297,-8.67911741951046
1.0922184436887377,-9.068209753802044
1.0932186437287457,-9.614827247278926
1.0942188437687537,-9.452949599023865
1.0952190438087617,-9.213611273239177
1.0962192438487697,-7.133687046043093
1.0972194438887777,-6.553484536729206
1.0982196439287857,-5.463356501575582
1.0992198439687937,-2.2147566764168696
1.1002200440088017,1.199715192529639
1.1012202440488097,1.8062935150309827
1.1022204440888177,6.156148112997276
1.1032206441288257,6.92274834194529
1.1042208441688337,10.744723070761717
1.1052210442088417,13.283210585336331
1.1062212442488497,15.3164740207808
1.1072214442888577,17.13442189352463
1.1082216443288657,18.38228669248807
1.1092218443688737,19.038060586856925
1.1102220444088817,19.612387975082047
1.1112222444488897,19.09559728417215
1.1122224444888977,19.170871370966868
1.1132226445289057,17.647616452397312
1.1142228445689137,17.118928769279954
1.1152230446089217,14.973670589923902
1.1162232446489297,14.633557229853169
1.1172234446889378,13.282410496570975
1.1182236447289458,11.856882726088118
1.1192238447689538,10.441079507593702
1.1202240448089618,9.39769471061183
1.1212242448489698,9.918306931654538
1.1222244448889778,9.10988995117598
1.1232246449289858,9.07356642891854
1.1242248449689938,9.182431891644905
1.1252250450090018,10.424337865147864
1.1262252450490098,11.73664771859911
1.1272254450890178,11.706791622738784
1.1282256451290258,14.241449605367713
1.1292258451690338,14.892858976904527
1.1302260452090418,16.44998268984575
1.1312262452490498,16.95884595691597
1.1322264452890578,17.19136634293094
1.1332266453290658,18.274472354565425
1.1342268453690738,17.58974137009058
1.1352270454090818,17.209540647932958
1.1362272454490898,15.171251706353551
1.1372274454890978,15.127271991984362
1.1382276455291058,14.205066355041328
1.1392278455691138,12.182573339398733
1.1402280456091218,9.244489406453892
1.1412282456491298,8.647638162699064
1.1422284456891378,5.628387361969236
1.1432286457291458,3.317506803380329
1.1442288457691538,2.353734810292236
1.1452290458091618,1.4705172471220862
1.1462292458491699,0.9421982826643954
1.1472294458891779,-0.5078272003767368
1.1482296459291859,-0.5664419019791944
1.1492298459691939,0.7189403929270272
1.1502300460092019,0.1763411239260566
1.1512302460492099,1.8430310052018153
1.1522304460892179,2.320665688268124
1.1532306461292259,4.680313258861989
1.1542308461692339,7.193989795343637
1.1552310462092419,7.565290746674619
1.1562312462492499,9.005908375435435
1.157231446289258,8.84876174960699
1.158231646329266,10.246720570359825
1.159231846369274,11.190859713027347
1.160232046409282,12.096543946803255
1.16123224644929,10.11349738889257
1.162232446489298,8.50531918337191
1.163232646529306,8.458302113653003
1.164232846569314,6.329753294830277
1.165233046609322,5.057469805622698
1.16623324664933,2.167753455363753
1.167233446689338,0.4673485444191169
1.168233646729346,-1.0760154807202347
1.169233846769354,-3.4759307514430553
1.170234046809362,-5.748715173286008
1.17123424684937,-6.8372169487441194
1.172234446889378,-7.438481623084441
1.173234646929386,-9.271570327891862
1.174234846969394,-8.740151424885784
1.175235047009402,-8.982961020780294
1.17623524704941,-8.34309680155208
1.177235447089418,-7.200222420416278
1.178235647129426,-5.983825711561902
1.179235847169434,-4.369055533581192
